Block	Mean	Prog_mean	Error
46123	1.65	1.65	7.05267e-09
46124	1.65	1.65	7.05396e-09
46125	1.65	1.65	7.05388e-09
46126	1.65	1.65	7.05517e-09
46127	1.65	1.65	7.05509e-09
46128	1.65	1.65	7.0557e-09
46129	1.65	1.65	7.05562e-09
46130	1.65	1.65	7.05691e-09
46131	1.65	1.65	7.0582e-09
46132	1.65	1.65	7.05812e-09
46133	1.65	1.65	7.05873e-09
46134	1.65	1.65	7.05865e-09
46135	1.65	1.65	7.05994e-09
46136	1.65	1.65	7.06122e-09
46137	1.65	1.65	7.06115e-09
46138	1.65	1.65	7.06175e-09
46139	1.65	1.65	7.06168e-09
46140	1.65	1.65	7.06296e-09
46141	1.65	1.65	7.06289e-09
46142	1.65	1.65	7.06485e-09
46143	1.65	1.65	7.06546e-09
46144	1.65	1.65	7.06538e-09
46145	1.65	1.65	7.06667e-09
46146	1.65	1.65	7.06659e-09
46147	1.65	1.65	7.06719e-09
46148	1.65	1.65	7.06712e-09
46149	1.65	1.65	7.0684e-09
46150	1.65	1.65	7.06969e-09
46151	1.65	1.65	7.06961e-09
46152	1.65	1.65	7.07022e-09
46153	1.65	1.65	7.07014e-09
46154	1.65	1.65	7.07142e-09
46155	1.65	1.65	7.07135e-09
46156	1.65	1.65	7.07263e-09
46157	1.65	1.65	7.07323e-09
46158	1.65	1.65	7.07316e-09
46159	1.65	1.65	7.07444e-09
46160	1.65	1.65	7.07436e-09
46161	1.65	1.65	7.07565e-09
46162	1.65	1.65	7.07557e-09
46163	1.65	1.65	7.07685e-09
46164	1.65	1.65	7.07814e-09
46165	1.65	1.65	7.07806e-09
46166	1.65	1.65	7.07934e-09
46167	1.65	1.65	7.07926e-09
46168	1.65	1.65	7.07987e-09
46169	1.65	1.65	7.07979e-09
46170	1.65	1.65	7.08107e-09
46171	1.65	1.65	7.08235e-09
46172	1.65	1.65	7.08228e-09
46173	1.65	1.65	7.08288e-09
46174	1.65	1.65	7.0828e-09
46175	1.65	1.65	7.08408e-09
46176	1.65	1.65	7.08536e-09
46177	1.65	1.65	7.08529e-09
46178	1.65	1.65	7.08589e-09
46179	1.65	1.65	7.08581e-09
46180	1.65	1.65	7.08709e-09
46181	1.65	1.65	7.08702e-09
46182	1.65	1.65	7.08762e-09
46183	1.65	1.65	7.0889e-09
46184	1.65	1.65	7.08882e-09
46185	1.65	1.65	7.09078e-09
46186	1.65	1.65	7.0907e-09
46187	1.65	1.65	7.0913e-09
46188	1.65	1.65	7.09123e-09
46189	1.65	1.65	7.09251e-09
46190	1.65	1.65	7.09378e-09
46191	1.65	1.65	7.09371e-09
46192	1.65	1.65	7.09431e-09
46193	1.65	1.65	7.09423e-09
46194	1.65	1.65	7.09551e-09
46195	1.65	1.65	7.09543e-09
46196	1.65	1.65	7.09671e-09
46197	1.65	1.65	7.09731e-09
46198	1.65	1.65	7.09723e-09
46199	1.65	1.65	7.09851e-09
46200	1.65	1.65	7.09844e-09
46201	1.65	1.65	7.09971e-09
46202	1.65	1.65	7.09964e-09
46203	1.65	1.65	7.10024e-09
46204	1.65	1.65	7.10151e-09
46205	1.65	1.65	7.10144e-09
46206	1.65	1.65	7.10271e-09
46207	1.65	1.65	7.10331e-09
46208	1.65	1.65	7.10391e-09
46209	1.65	1.65	7.10383e-09
46210	1.65	1.65	7.10511e-09
46211	1.65	1.65	7.10639e-09
46212	1.65	1.65	7.10631e-09
46213	1.65	1.65	7.10691e-09
46214	1.65	1.65	7.10683e-09
46215	1.65	1.65	7.10811e-09
46216	1.65	1.65	7.10803e-09
46217	1.65	1.65	7.10863e-09
46218	1.65	1.65	7.1099e-09
46219	1.65	1.65	7.10983e-09
46220	1.65	1.65	7.1111e-09
46221	1.65	1.65	7.11102e-09
46222	1.65	1.65	7.11162e-09
46223	1.65	1.65	7.11155e-09
46224	1.65	1.65	7.11282e-09
46225	1.65	1.65	7.11409e-09
46226	1.65	1.65	7.11402e-09
46227	1.65	1.65	7.11461e-09
46228	1.65	1.65	7.11454e-09
46229	1.65	1.65	7.11649e-09
46230	1.65	1.65	7.11641e-09
46231	1.65	1.65	7.11768e-09
46232	1.65	1.65	7.11828e-09
46233	1.65	1.65	7.1182e-09
46234	1.65	1.65	7.11947e-09
46235	1.65	1.65	7.1194e-09
46236	1.65	1.65	7.12067e-09
46237	1.65	1.65	7.12127e-09
46238	1.65	1.65	7.12119e-09
46239	1.65	1.65	7.12246e-09
46240	1.65	1.65	7.12238e-09
46241	1.65	1.65	7.12366e-09
46242	1.65	1.65	7.12358e-09
46243	1.65	1.65	7.12418e-09
46244	1.65	1.65	7.12545e-09
46245	1.65	1.65	7.12537e-09
46246	1.65	1.65	7.12664e-09
46247	1.65	1.65	7.12656e-09
46248	1.65	1.65	7.12716e-09
46249	1.65	1.65	7.12708e-09
46250	1.65	1.65	7.12903e-09
46251	1.65	1.65	7.12962e-09
46252	1.65	1.65	7.12955e-09
46253	1.65	1.65	7.13081e-09
46254	1.65	1.65	7.13074e-09
46255	1.65	1.65	7.13201e-09
46256	1.65	1.65	7.13193e-09
46257	1.65	1.65	7.13253e-09
46258	1.65	1.65	7.13379e-09
46259	1.65	1.65	7.13372e-09
46260	1.65	1.65	7.13499e-09
46261	1.65	1.65	7.13491e-09
46262	1.65	1.65	7.1355e-09
46263	1.65	1.65	7.13543e-09
46264	1.65	1.65	7.1367e-09
46265	1.65	1.65	7.13796e-09
46266	1.65	1.65	7.13789e-09
46267	1.65	1.65	7.13848e-09
46268	1.65	1.65	7.1384e-09
46269	1.65	1.65	7.13967e-09
46270	1.65	1.65	7.13959e-09
46271	1.65	1.65	7.14086e-09
46272	1.65	1.65	7.14213e-09
46273	1.65	1.65	7.14205e-09
46274	1.65	1.65	7.14332e-09
46275	1.65	1.65	7.14324e-09
46276	1.65	1.65	7.14451e-09
46277	1.65	1.65	7.14443e-09
46278	1.65	1.65	7.14502e-09
46279	1.65	1.65	7.14629e-09
46280	1.65	1.65	7.14621e-09
46281	1.65	1.65	7.14748e-09
46282	1.65	1.65	7.1474e-09
46283	1.65	1.65	7.14799e-09
46284	1.65	1.65	7.14792e-09
46285	1.65	1.65	7.14918e-09
46286	1.65	1.65	7.14978e-09
46287	1.65	1.65	7.1497e-09
46288	1.65	1.65	7.15096e-09
46289	1.65	1.65	7.15089e-09
46290	1.65	1.65	7.15215e-09
46291	1.65	1.65	7.15207e-09
46292	1.65	1.65	7.15267e-09
46293	1.65	1.65	7.15393e-09
46294	1.65	1.65	7.15452e-09
46295	1.65	1.65	7.15579e-09
46296	1.65	1.65	7.15571e-09
46297	1.65	1.65	7.1563e-09
46298	1.65	1.65	7.15622e-09
46299	1.65	1.65	7.15749e-09
46300	1.65	1.65	7.15875e-09
46301	1.65	1.65	7.15867e-09
46302	1.65	1.65	7.15927e-09
46303	1.65	1.65	7.15919e-09
46304	1.65	1.65	7.16045e-09
46305	1.65	1.65	7.16037e-09
46306	1.65	1.65	7.16163e-09
46307	1.65	1.65	7.16223e-09
46308	1.65	1.65	7.16215e-09
46309	1.65	1.65	7.16341e-09
46310	1.65	1.65	7.16333e-09
46311	1.65	1.65	7.1646e-09
46312	1.65	1.65	7.16452e-09
46313	1.65	1.65	7.16511e-09
46314	1.65	1.65	7.16637e-09
46315	1.65	1.65	7.16629e-09
46316	1.65	1.65	7.16822e-09
46317	1.65	1.65	7.16814e-09
46318	1.65	1.65	7.16874e-09
46319	1.65	1.65	7.16866e-09
46320	1.65	1.65	7.16992e-09
46321	1.65	1.65	7.17051e-09
46322	1.65	1.65	7.17043e-09
46323	1.65	1.65	7.17169e-09
46324	1.65	1.65	7.17161e-09
46325	1.65	1.65	7.17287e-09
46326	1.65	1.65	7.1728e-09
46327	1.65	1.65	7.17339e-09
46328	1.65	1.65	7.17465e-09
46329	1.65	1.65	7.17457e-09
46330	1.65	1.65	7.17583e-09
46331	1.65	1.65	7.17575e-09
46332	1.65	1.65	7.17634e-09
46333	1.65	1.65	7.17626e-09
46334	1.65	1.65	7.17752e-09
46335	1.65	1.65	7.17878e-09
46336	1.65	1.65	7.1787e-09
46337	1.65	1.65	7.17929e-09
46338	1.65	1.65	7.17988e-09
46339	1.65	1.65	7.18114e-09
46340	1.65	1.65	7.18106e-09
46341	1.65	1.65	7.18232e-09
46342	1.65	1.65	7.18291e-09
46343	1.65	1.65	7.18283e-09
46344	1.65	1.65	7.18409e-09
46345	1.65	1.65	7.18401e-09
46346	1.65	1.65	7.18526e-09
46347	1.65	1.65	7.18519e-09
46348	1.65	1.65	7.18578e-09
46349	1.65	1.65	7.18703e-09
46350	1.65	1.65	7.18695e-09
46351	1.65	1.65	7.18821e-09
46352	1.65	1.65	7.18813e-09
46353	1.65	1.65	7.18872e-09
46354	1.65	1.65	7.18864e-09
46355	1.65	1.65	7.1899e-09
46356	1.65	1.65	7.19049e-09
46357	1.65	1.65	7.19041e-09
46358	1.65	1.65	7.19166e-09
46359	1.65	1.65	7.19225e-09
46360	1.65	1.65	7.19351e-09
46361	1.65	1.65	7.19343e-09
46362	1.65	1.65	7.19402e-09
46363	1.65	1.65	7.19527e-09
46364	1.65	1.65	7.19519e-09
46365	1.65	1.65	7.19645e-09
46366	1.65	1.65	7.19637e-09
46367	1.65	1.65	7.19696e-09
46368	1.65	1.65	7.19688e-09
46369	1.65	1.65	7.19813e-09
46370	1.65	1.65	7.19806e-09
46371	1.65	1.65	7.19931e-09
46372	1.65	1.65	7.1999e-09
46373	1.65	1.65	7.19982e-09
46374	1.65	1.65	7.20107e-09
46375	1.65	1.65	7.20099e-09
46376	1.65	1.65	7.20224e-09
46377	1.65	1.65	7.20217e-09
46378	1.65	1.65	7.20275e-09
46379	1.65	1.65	7.20401e-09
46380	1.65	1.65	7.20393e-09
46381	1.65	1.65	7.20584e-09
46382	1.65	1.65	7.20577e-09
46383	1.65	1.65	7.20635e-09
46384	1.65	1.65	7.20628e-09
46385	1.65	1.65	7.20753e-09
46386	1.65	1.65	7.20878e-09
46387	1.65	1.65	7.2087e-09
46388	1.65	1.65	7.20929e-09
46389	1.65	1.65	7.20921e-09
46390	1.65	1.65	7.21046e-09
46391	1.65	1.65	7.21038e-09
46392	1.65	1.65	7.21097e-09
46393	1.65	1.65	7.21222e-09
46394	1.65	1.65	7.21214e-09
46395	1.65	1.65	7.21339e-09
46396	1.65	1.65	7.21331e-09
46397	1.65	1.65	7.2139e-09
46398	1.65	1.65	7.21382e-09
46399	1.65	1.65	7.21507e-09
46400	1.65	1.65	7.21632e-09
46401	1.65	1.65	7.21624e-09
46402	1.65	1.65	7.21682e-09
46403	1.65	1.65	7.21741e-09
46404	1.65	1.65	7.21866e-09
46405	1.65	1.65	7.21858e-09
46406	1.65	1.65	7.21983e-09
46407	1.65	1.65	7.22041e-09
46408	1.65	1.65	7.22033e-09
46409	1.65	1.65	7.22158e-09
46410	1.65	1.65	7.2215e-09
46411	1.65	1.65	7.22275e-09
46412	1.65	1.65	7.22267e-09
46413	1.65	1.65	7.22326e-09
46414	1.65	1.65	7.2245e-09
46415	1.65	1.65	7.22443e-09
46416	1.65	1.65	7.22567e-09
46417	1.65	1.65	7.22559e-09
46418	1.65	1.65	7.22618e-09
46419	1.65	1.65	7.2261e-09
46420	1.65	1.65	7.22735e-09
46421	1.65	1.65	7.22859e-09
46422	1.65	1.65	7.22851e-09
46423	1.65	1.65	7.2291e-09
46424	1.65	1.65	7.22902e-09
46425	1.65	1.65	7.23093e-09
46426	1.65	1.65	7.23085e-09
46427	1.65	1.65	7.23143e-09
46428	1.65	1.65	7.23135e-09
46429	1.65	1.65	7.2326e-09
46430	1.65	1.65	7.23384e-09
46431	1.65	1.65	7.23377e-09
46432	1.65	1.65	7.23435e-09
46433	1.65	1.65	7.23427e-09
46434	1.65	1.65	7.23552e-09
46435	1.65	1.65	7.23544e-09
46436	1.65	1.65	7.23668e-09
46437	1.65	1.65	7.23726e-09
46438	1.65	1.65	7.23719e-09
46439	1.65	1.65	7.23843e-09
46440	1.65	1.65	7.23835e-09
46441	1.65	1.65	7.23959e-09
46442	1.65	1.65	7.23952e-09
46443	1.65	1.65	7.2401e-09
46444	1.65	1.65	7.24134e-09
46445	1.65	1.65	7.24126e-09
46446	1.65	1.65	7.24251e-09
46447	1.65	1.65	7.24309e-09
46448	1.65	1.65	7.24367e-09
46449	1.65	1.65	7.24359e-09
46450	1.65	1.65	7.24483e-09
46451	1.65	1.65	7.24608e-09
46452	1.65	1.65	7.246e-09
46453	1.65	1.65	7.24658e-09
46454	1.65	1.65	7.2465e-09
46455	1.65	1.65	7.24774e-09
46456	1.65	1.65	7.24766e-09
46457	1.65	1.65	7.2489e-09
46458	1.65	1.65	7.24949e-09
46459	1.65	1.65	7.24941e-09
46460	1.65	1.65	7.25065e-09
46461	1.65	1.65	7.25057e-09
46462	1.65	1.65	7.25115e-09
46463	1.65	1.65	7.25107e-09
46464	1.65	1.65	7.25231e-09
46465	1.65	1.65	7.25355e-09
46466	1.65	1.65	7.25348e-09
46467	1.65	1.65	7.25406e-09
46468	1.65	1.65	7.25398e-09
46469	1.65	1.65	7.25588e-09
46470	1.65	1.65	7.2558e-09
46471	1.65	1.65	7.25704e-09
46472	1.65	1.65	7.25696e-09
46473	1.65	1.65	7.25754e-09
46474	1.65	1.65	7.25878e-09
46475	1.65	1.65	7.2587e-09
46476	1.65	1.65	7.25994e-09
46477	1.65	1.65	7.25986e-09
46478	1.65	1.65	7.26044e-09
46479	1.65	1.65	7.26036e-09
46480	1.65	1.65	7.2616e-09
46481	1.65	1.65	7.26284e-09
46482	1.65	1.65	7.26276e-09
46483	1.65	1.65	7.26334e-09
46484	1.65	1.65	7.26326e-09
46485	1.65	1.65	7.2645e-09
46486	1.65	1.65	7.26442e-09
46487	1.65	1.65	7.26566e-09
46488	1.65	1.65	7.26623e-09
46489	1.65	1.65	7.26616e-09
46490	1.65	1.65	7.26739e-09
46491	1.65	1.65	7.26797e-09
46492	1.65	1.65	7.26921e-09
46493	1.65	1.65	7.26913e-09
46494	1.65	1.65	7.26971e-09
46495	1.65	1.65	7.27094e-09
46496	1.65	1.65	7.27087e-09
46497	1.65	1.65	7.27144e-09
46498	1.65	1.65	7.27137e-09
46499	1.65	1.65	7.2726e-09
46500	1.65	1.65	7.27252e-09
46501	1.65	1.65	7.27376e-09
46502	1.65	1.65	7.27368e-09
46503	1.65	1.65	7.27426e-09
46504	1.65	1.65	7.27549e-09
46505	1.65	1.65	7.27541e-09
46506	1.65	1.65	7.27665e-09
46507	1.65	1.65	7.27657e-09
46508	1.65	1.65	7.27715e-09
46509	1.65	1.65	7.27707e-09
46510	1.65	1.65	7.2783e-09
46511	1.65	1.65	7.27954e-09
46512	1.65	1.65	7.27946e-09
46513	1.65	1.65	7.28069e-09
46514	1.65	1.65	7.28061e-09
46515	1.65	1.65	7.28185e-09
46516	1.65	1.65	7.28177e-09
46517	1.65	1.65	7.283e-09
46518	1.65	1.65	7.28358e-09
46519	1.65	1.65	7.2835e-09
46520	1.65	1.65	7.28473e-09
46521	1.65	1.65	7.28465e-09
46522	1.65	1.65	7.28589e-09
46523	1.65	1.65	7.28581e-09
46524	1.65	1.65	7.28638e-09
46525	1.65	1.65	7.28762e-09
46526	1.65	1.65	7.28754e-09
46527	1.65	1.65	7.28877e-09
46528	1.65	1.65	7.28869e-09
46529	1.65	1.65	7.28927e-09
46530	1.65	1.65	7.28919e-09
46531	1.65	1.65	7.29042e-09
46532	1.65	1.65	7.29034e-09
46533	1.65	1.65	7.29092e-09
46534	1.65	1.65	7.29215e-09
46535	1.65	1.65	7.29272e-09
46536	1.65	1.65	7.29395e-09
46537	1.65	1.65	7.29388e-09
46538	1.65	1.65	7.29445e-09
46539	1.65	1.65	7.29437e-09
46540	1.65	1.65	7.2956e-09
46541	1.65	1.65	7.29683e-09
46542	1.65	1.65	7.29675e-09
46543	1.65	1.65	7.29733e-09
46544	1.65	1.65	7.29725e-09
46545	1.65	1.65	7.29848e-09
46546	1.65	1.65	7.2984e-09
46547	1.65	1.65	7.29963e-09
46548	1.65	1.65	7.30021e-09
46549	1.65	1.65	7.30013e-09
46550	1.65	1.65	7.30136e-09
46551	1.65	1.65	7.30128e-09
46552	1.65	1.65	7.3025e-09
46553	1.65	1.65	7.30243e-09
46554	1.65	1.65	7.303e-09
46555	1.65	1.65	7.30292e-09
46556	1.65	1.65	7.30415e-09
46557	1.65	1.65	7.30603e-09
46558	1.65	1.65	7.30595e-09
46559	1.65	1.65	7.30653e-09
46560	1.65	1.65	7.30645e-09
46561	1.65	1.65	7.30767e-09
46562	1.65	1.65	7.3076e-09
46563	1.65	1.65	7.30882e-09
46564	1.65	1.65	7.3094e-09
46565	1.65	1.65	7.30932e-09
46566	1.65	1.65	7.31054e-09
46567	1.65	1.65	7.31047e-09
46568	1.65	1.65	7.31104e-09
46569	1.65	1.65	7.31096e-09
46570	1.65	1.65	7.31219e-09
46571	1.65	1.65	7.31341e-09
46572	1.65	1.65	7.31333e-09
46573	1.65	1.65	7.31391e-09
46574	1.65	1.65	7.31383e-09
46575	1.65	1.65	7.31505e-09
46576	1.65	1.65	7.31498e-09
46577	1.65	1.65	7.3162e-09
46578	1.65	1.65	7.31612e-09
46579	1.65	1.65	7.31735e-09
46580	1.65	1.65	7.31857e-09
46581	1.65	1.65	7.31849e-09
46582	1.65	1.65	7.31972e-09
46583	1.65	1.65	7.31964e-09
46584	1.65	1.65	7.32021e-09
46585	1.65	1.65	7.32013e-09
46586	1.65	1.65	7.32135e-09
46587	1.65	1.65	7.32258e-09
46588	1.65	1.65	7.3225e-09
46589	1.65	1.65	7.32307e-09
46590	1.65	1.65	7.32299e-09
46591	1.65	1.65	7.32422e-09
46592	1.65	1.65	7.32414e-09
46593	1.65	1.65	7.32536e-09
46594	1.65	1.65	7.32528e-09
46595	1.65	1.65	7.32585e-09
46596	1.65	1.65	7.32708e-09
46597	1.65	1.65	7.327e-09
46598	1.65	1.65	7.32822e-09
46599	1.65	1.65	7.32814e-09
46600	1.65	1.65	7.32871e-09
46601	1.65	1.65	7.32928e-09
46602	1.65	1.65	7.3305e-09
46603	1.65	1.65	7.33108e-09
46604	1.65	1.65	7.331e-09
46605	1.65	1.65	7.33222e-09
46606	1.65	1.65	7.33214e-09
46607	1.65	1.65	7.33336e-09
46608	1.65	1.65	7.33328e-09
46609	1.65	1.65	7.33385e-09
46610	1.65	1.65	7.33507e-09
46611	1.65	1.65	7.33499e-09
46612	1.65	1.65	7.33621e-09
46613	1.65	1.65	7.33614e-09
46614	1.65	1.65	7.33671e-09
46615	1.65	1.65	7.33663e-09
46616	1.65	1.65	7.33785e-09
46617	1.65	1.65	7.33777e-09
46618	1.65	1.65	7.33899e-09
46619	1.65	1.65	7.33956e-09
46620	1.65	1.65	7.33948e-09
46621	1.65	1.65	7.3407e-09
46622	1.65	1.65	7.34062e-09
46623	1.65	1.65	7.34249e-09
46624	1.65	1.65	7.34241e-09
46625	1.65	1.65	7.34298e-09
46626	1.65	1.65	7.3442e-09
46627	1.65	1.65	7.34412e-09
46628	1.65	1.65	7.34534e-09
46629	1.65	1.65	7.34526e-09
46630	1.65	1.65	7.34583e-09
46631	1.65	1.65	7.34575e-09
46632	1.65	1.65	7.34697e-09
46633	1.65	1.65	7.34689e-09
46634	1.65	1.65	7.3481e-09
46635	1.65	1.65	7.34867e-09
46636	1.65	1.65	7.34859e-09
46637	1.65	1.65	7.34981e-09
46638	1.65	1.65	7.34973e-09
46639	1.65	1.65	7.3503e-09
46640	1.65	1.65	7.35022e-09
46641	1.65	1.65	7.35144e-09
46642	1.65	1.65	7.35266e-09
46643	1.65	1.65	7.35258e-09
46644	1.65	1.65	7.35315e-09
46645	1.65	1.65	7.35371e-09
46646	1.65	1.65	7.35493e-09
46647	1.65	1.65	7.35485e-09
46648	1.65	1.65	7.35607e-09
46649	1.65	1.65	7.35599e-09
46650	1.65	1.65	7.35656e-09
46651	1.65	1.65	7.35777e-09
46652	1.65	1.65	7.35769e-09
46653	1.65	1.65	7.35891e-09
46654	1.65	1.65	7.35883e-09
46655	1.65	1.65	7.3594e-09
46656	1.65	1.65	7.35932e-09
46657	1.65	1.65	7.36053e-09
46658	1.65	1.65	7.36175e-09
46659	1.65	1.65	7.36167e-09
46660	1.65	1.65	7.36223e-09
46661	1.65	1.65	7.36215e-09
46662	1.65	1.65	7.36337e-09
46663	1.65	1.65	7.36329e-09
46664	1.65	1.65	7.3645e-09
46665	1.65	1.65	7.36442e-09
46666	1.65	1.65	7.36499e-09
46667	1.65	1.65	7.36685e-09
46668	1.65	1.65	7.36677e-09
46669	1.65	1.65	7.36798e-09
46670	1.65	1.65	7.36791e-09
46671	1.65	1.65	7.36847e-09
46672	1.65	1.65	7.36839e-09
46673	1.65	1.65	7.36961e-09
46674	1.65	1.65	7.37017e-09
46675	1.65	1.65	7.37009e-09
46676	1.65	1.65	7.3713e-09
46677	1.65	1.65	7.37123e-09
46678	1.65	1.65	7.37244e-09
46679	1.65	1.65	7.37236e-09
46680	1.65	1.65	7.37292e-09
46681	1.65	1.65	7.37285e-09
46682	1.65	1.65	7.37406e-09
46683	1.65	1.65	7.37527e-09
46684	1.65	1.65	7.37519e-09
46685	1.65	1.65	7.37575e-09
46686	1.65	1.65	7.37568e-09
46687	1.65	1.65	7.37689e-09
46688	1.65	1.65	7.37681e-09
46689	1.65	1.65	7.37802e-09
46690	1.65	1.65	7.37923e-09
46691	1.65	1.65	7.37915e-09
46692	1.65	1.65	7.38036e-09
46693	1.65	1.65	7.38028e-09
46694	1.65	1.65	7.38149e-09
46695	1.65	1.65	7.38141e-09
46696	1.65	1.65	7.38198e-09
46697	1.65	1.65	7.3819e-09
46698	1.65	1.65	7.38311e-09
46699	1.65	1.65	7.38431e-09
46700	1.65	1.65	7.38424e-09
46701	1.65	1.65	7.3848e-09
46702	1.65	1.65	7.38472e-09
46703	1.65	1.65	7.38593e-09
46704	1.65	1.65	7.38585e-09
46705	1.65	1.65	7.38706e-09
46706	1.65	1.65	7.38762e-09
46707	1.65	1.65	7.38754e-09
46708	1.65	1.65	7.38875e-09
46709	1.65	1.65	7.38867e-09
46710	1.65	1.65	7.38924e-09
46711	1.65	1.65	7.38916e-09
46712	1.65	1.65	7.39101e-09
46713	1.65	1.65	7.39093e-09
46714	1.65	1.65	7.39214e-09
46715	1.65	1.65	7.3927e-09
46716	1.65	1.65	7.39262e-09
46717	1.65	1.65	7.39383e-09
46718	1.65	1.65	7.39375e-09
46719	1.65	1.65	7.39495e-09
46720	1.65	1.65	7.39488e-09
46721	1.65	1.65	7.39544e-09
46722	1.65	1.65	7.39665e-09
46723	1.65	1.65	7.39657e-09
46724	1.65	1.65	7.39777e-09
46725	1.65	1.65	7.39769e-09
46726	1.65	1.65	7.39826e-09
46727	1.65	1.65	7.39818e-09
46728	1.65	1.65	7.39938e-09
46729	1.65	1.65	7.3993e-09
46730	1.65	1.65	7.40051e-09
46731	1.65	1.65	7.40107e-09
46732	1.65	1.65	7.40099e-09
46733	1.65	1.65	7.4022e-09
46734	1.65	1.65	7.40276e-09
46735	1.65	1.65	7.40396e-09
46736	1.65	1.65	7.40388e-09
46737	1.65	1.65	7.40445e-09
46738	1.65	1.65	7.40437e-09
46739	1.65	1.65	7.40557e-09
46740	1.65	1.65	7.40677e-09
46741	1.65	1.65	7.4067e-09
46742	1.65	1.65	7.40726e-09
46743	1.65	1.65	7.40718e-09
46744	1.65	1.65	7.40838e-09
46745	1.65	1.65	7.4083e-09
46746	1.65	1.65	7.40886e-09
46747	1.65	1.65	7.41007e-09
46748	1.65	1.65	7.40999e-09
46749	1.65	1.65	7.41119e-09
46750	1.65	1.65	7.41111e-09
46751	1.65	1.65	7.41167e-09
46752	1.65	1.65	7.41159e-09
46753	1.65	1.65	7.4128e-09
46754	1.65	1.65	7.41272e-09
46755	1.65	1.65	7.41392e-09
46756	1.65	1.65	7.41512e-09
46757	1.65	1.65	7.41504e-09
46758	1.65	1.65	7.41624e-09
46759	1.65	1.65	7.41616e-09
46760	1.65	1.65	7.41736e-09
46761	1.65	1.65	7.41729e-09
46762	1.65	1.65	7.41785e-09
46763	1.65	1.65	7.41905e-09
46764	1.65	1.65	7.41897e-09
46765	1.65	1.65	7.42017e-09
46766	1.65	1.65	7.42009e-09
46767	1.65	1.65	7.42065e-09
46768	1.65	1.65	7.42057e-09
46769	1.65	1.65	7.42177e-09
46770	1.65	1.65	7.42169e-09
46771	1.65	1.65	7.42289e-09
46772	1.65	1.65	7.42345e-09
46773	1.65	1.65	7.42337e-09
46774	1.65	1.65	7.42457e-09
46775	1.65	1.65	7.42449e-09
46776	1.65	1.65	7.42569e-09
46777	1.65	1.65	7.42561e-09
46778	1.65	1.65	7.42617e-09
46779	1.65	1.65	7.42673e-09
46780	1.65	1.65	7.42793e-09
46781	1.65	1.65	7.42849e-09
46782	1.65	1.65	7.42841e-09
46783	1.65	1.65	7.42961e-09
46784	1.65	1.65	7.42953e-09
46785	1.65	1.65	7.43073e-09
46786	1.65	1.65	7.43065e-09
46787	1.65	1.65	7.43121e-09
46788	1.65	1.65	7.43113e-09
46789	1.65	1.65	7.43233e-09
46790	1.65	1.65	7.43352e-09
46791	1.65	1.65	7.43344e-09
46792	1.65	1.65	7.434e-09
46793	1.65	1.65	7.43392e-09
46794	1.65	1.65	7.43512e-09
46795	1.65	1.65	7.43504e-09
46796	1.65	1.65	7.43624e-09
46797	1.65	1.65	7.4368e-09
46798	1.65	1.65	7.43672e-09
46799	1.65	1.65	7.43791e-09
46800	1.65	1.65	7.43783e-09
46801	1.65	1.65	7.43967e-09
46802	1.65	1.65	7.43959e-09
46803	1.65	1.65	7.44015e-09
46804	1.65	1.65	7.44007e-09
46805	1.65	1.65	7.44126e-09
46806	1.65	1.65	7.44246e-09
46807	1.65	1.65	7.44238e-09
46808	1.65	1.65	7.44294e-09
46809	1.65	1.65	7.44286e-09
46810	1.65	1.65	7.44405e-09
46811	1.65	1.65	7.44397e-09
46812	1.65	1.65	7.44517e-09
46813	1.65	1.65	7.44509e-09
46814	1.65	1.65	7.44565e-09
46815	1.65	1.65	7.44684e-09
46816	1.65	1.65	7.44676e-09
46817	1.65	1.65	7.44732e-09
46818	1.65	1.65	7.44724e-09
46819	1.65	1.65	7.44843e-09
46820	1.65	1.65	7.44835e-09
46821	1.65	1.65	7.44955e-09
46822	1.65	1.65	7.4501e-09
46823	1.65	1.65	7.45066e-09
46824	1.65	1.65	7.45185e-09
46825	1.65	1.65	7.45177e-09
46826	1.65	1.65	7.45297e-09
46827	1.65	1.65	7.45289e-09
46828	1.65	1.65	7.45344e-09
46829	1.65	1.65	7.45336e-09
46830	1.65	1.65	7.45456e-09
46831	1.65	1.65	7.45575e-09
46832	1.65	1.65	7.45567e-09
46833	1.65	1.65	7.45623e-09
46834	1.65	1.65	7.45615e-09
46835	1.65	1.65	7.45734e-09
46836	1.65	1.65	7.45726e-09
46837	1.65	1.65	7.45845e-09
46838	1.65	1.65	7.45837e-09
46839	1.65	1.65	7.45893e-09
46840	1.65	1.65	7.46012e-09
46841	1.65	1.65	7.46004e-09
46842	1.65	1.65	7.46123e-09
46843	1.65	1.65	7.46115e-09
46844	1.65	1.65	7.46171e-09
46845	1.65	1.65	7.46226e-09
46846	1.65	1.65	7.46345e-09
46847	1.65	1.65	7.46337e-09
46848	1.65	1.65	7.46456e-09
46849	1.65	1.65	7.46512e-09
46850	1.65	1.65	7.46504e-09
46851	1.65	1.65	7.46623e-09
46852	1.65	1.65	7.46615e-09
46853	1.65	1.65	7.4667e-09
46854	1.65	1.65	7.46662e-09
46855	1.65	1.65	7.46781e-09
46856	1.65	1.65	7.46773e-09
46857	1.65	1.65	7.46892e-09
46858	1.65	1.65	7.46948e-09
